   1.0000000000000000        1.8780775000024619E-003   1.8290985743856831E-004
   1.0967741935483870        3.4752817830866938E-003   2.1647028129930104E-004
   1.1935483870967742        5.1301627702774856E-003   1.9221120014359998E-004
   1.2903225806451613        9.8035518906280927E-003   4.1589902883722396E-004
   1.3870967741935485        1.6539896802319994E-002   1.2831965600088723E-003
   1.4838709677419355        2.4593098165762165E-002   6.7258703584900951E-004
   1.5806451612903225        3.8143285714289848E-002   1.3251061354589836E-003
   1.6774193548387095        6.7462425048081920E-002   2.7852007268319963E-003
   1.7741935483870968       0.10347778546591245        4.4848310572944182E-003
   1.8709677419354840       0.17141210518319405        1.0063865177000230E-002
   1.9677419354838710       0.30021726361679996        1.0343986541132765E-002
   2.0645161290322580       0.50089024878906063        1.5668391562929568E-002
   2.1612903225806450       0.78515402426305847        1.8115145272298634E-002
   2.2580645161290320        1.1220573546071455        1.8296466045579784E-002
   2.3548387096774190        1.4723351200770531        2.0546145771085635E-002
   2.4516129032258065        1.6809755700328941        2.2499850632119574E-002
   2.5483870967741935        1.7558706458544311        1.1992448382505818E-002
   2.6451612903225810        1.7119360600304869        1.8476320739278816E-002
   2.7419354838709680        1.5152478126544116        1.3954280328112897E-002
   2.8387096774193550        1.3470038975071019        9.9354140340354793E-003
   2.9354838709677420        1.1708098191208789        1.2235569567064992E-002
   3.0322580645161290        1.0579722952726067        1.1933975872089114E-002
   3.1290322580645160       0.92486264164948429        1.4857331248903718E-002
   3.2258064516129030       0.81307550510000004        7.1878655299350254E-003
   3.3225806451612905       0.71040369563713579        6.4236559190945751E-003
   3.4193548387096775       0.62580606146816053        7.0988676102244968E-003
   3.5161290322580645       0.55668623973050446        6.4706985005808272E-003
   3.6129032258064515       0.51840597223772333        5.4258303351147523E-003
   3.7096774193548385       0.47098155630978278        5.7612519291583199E-003
   3.8064516129032260       0.42181463411546610        6.8442735490809037E-003
   3.9032258064516130       0.41005667026859516        4.7686500704714188E-003
