   1.5000000000000000       0.44616268500067235        6.0452586838540181E-003
   1.5400000000000000       0.51254724859336420        7.8076881116469245E-003
   1.5800000000000001       0.62360954359337484        8.7838551657291181E-003
   1.6200000000000001       0.72173996859373801        7.7728069155547841E-003
   1.6599999999999999       0.82901669359353036        1.1192517961021704E-002
   1.7000000000000000        1.0002478610931576        1.4083612537995286E-002
   1.7400000000000000        1.1223334960936882        1.8675798229363130E-002
   1.7800000000000000        1.3290174985936574        1.8881472941180703E-002
   1.8200000000000001        1.5287895798442150        2.0093555972783093E-002
   1.8599999999999999        1.7896725673431320        2.2407959607810338E-002
   1.8999999999999999        2.0393031210937806        3.1935067928131736E-002
   1.9399999999999999        2.3685398193752008        4.9097045965354434E-002
   1.9800000000000000        2.6713449849999051        5.0095816760696951E-002
   2.0200000000000000        3.1384552475001328        4.9445853177872361E-002
   2.0600000000000001        3.6732347275001302        8.1552789066369924E-002
   2.1000000000000001        4.2226474843755568        9.6306147065544495E-002
   2.1400000000000001        4.8882493610935853       0.13500455817589324     
   2.1800000000000002        6.0800771173435351       0.85499596986637416     
   2.2199999999999998        7.7362760493747373        1.4405283263800197     
   2.2599999999999998        9.3009504775004643        1.9554045408813185     
   2.2999999999999998        10.012794865000160        1.6763555184013919     
   2.3399999999999999        9.3697229485935623        1.0014703371839961     
   2.3799999999999999        8.0206131835939232       0.51102404865775897     
   2.4199999999999999        6.9251052943745890       0.66841561523162829     
   2.4600000000000000        6.0490851923436821       0.35008096197746852     
   2.5000000000000000        5.5627100560936924       0.43192712287810003     
   2.5400000000000000        5.1806508750000830       0.35381801688220138     
   2.5800000000000001        4.9416149048438456       0.24052985702348595     
   2.6200000000000001        4.6430573593747795       0.20783183065725230     
   2.6600000000000001        4.5779270373437839       0.18305822577784914     
   2.7000000000000002        4.4044052248439129       0.17280285698348949     
   2.7400000000000002        4.2170056875000910       0.15108553957100562     
   2.7800000000000002        4.0900588673437142       0.11773495576519655     
   2.8200000000000003        3.9563905624999052       0.11415298134862019     
   2.8600000000000003        3.7862047735936812        8.2919566891328317E-002
   2.9000000000000004        3.7030562499999178        8.2368073288465224E-002
   2.9399999999999999        3.7661976100000629        9.3816636705338588E-002
   2.9800000000000000        3.6615611193749373        7.5234993112233681E-002
   3.0200000000000000        3.5849687343750247        9.6786174369083530E-002
   3.0600000000000001        3.3816028693750013        9.3787832651921962E-002
   3.1000000000000001        3.4467855548438138        7.1793659798030415E-002
   3.1400000000000001        3.3863396443750844        8.5010543981064959E-002
   3.1799999999999997        3.3797615243749988        7.8897181602095467E-002
   3.2199999999999998        3.3234582298437090        6.6513769212418875E-002
   3.2599999999999998        3.2854687243751641        6.8339035565883777E-002
   3.2999999999999998        3.2536347048436483        7.7865462212515946E-002
   3.3399999999999999        3.1434269724999240        5.1410283018761230E-002
   3.3799999999999999        3.1772653193750102        6.7159281665184103E-002
   3.4199999999999999        3.1477971810936651        6.3347437082421632E-002
   3.4600000000000000        3.0789701048437337        5.6808473034824093E-002
   3.5000000000000000        2.9475181210937649        5.9488302873081933E-002
